ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.5999999999999999_1.0_189,118227,61216.29611147027,2461216.796484004,1350628101.349232,-44.94057229838419,346.88884817532227,0.1186442055444377,-6.756435211276897,0.0548543256701812,1315299110.482631,-443516386.8862123,-219270378.17669812,-4.849931596862679,43.02178995428506,20.80709259338839,9014668.033609346,-139266444.37583977,-60370422.06495092,29.559123861702137,1.777112162706579,0.660484353749875,5.903897860696111,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.65,0.15,33.6,29.2,i,1.2926804252884456,1.509343583075968,23.01495390015924,346.5953260779134,-6.267482482627771,149.2769277647196,12.98,22.773980857017122,22.773980857017122,23.01495390015924,3.473114132965736e-05,0.16178949664983314,6.223208577871627,0.16178949664983314,22.636406889949086,22.636406889949086,346.8887935079706,-6.756498272232029,True,61243.0,1405275074.2181237
A_M_1.5999999999999999_1.0_189,118278,61216.32022380017,2461216.8205960034,1350534529.891578,-44.88457150686231,346.8917270907821,0.1184976896695844,-6.755112399325746,0.054868322023705,1315289005.0860324,-443426747.1139317,-219227024.7258225,-4.8500624405350905,43.02183406040087,20.807114390814963,9076204.761431592,-139262683.2866887,-60369041.062028565,29.516608553297218,1.832573575228009,0.6653173359058657,5.903394056873948,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.48,0.15,33.6,29.2,z,1.0967447924886782,1.2709790662879297,22.767286530981487,346.5953260779134,-6.267482482627771,149.2769277647196,12.98,22.603736120726566,22.603736120726566,22.767286530981487,3.1631950089283135e-05,0.17267237100081984,5.801087299336851,0.17267237100081984,22.723720871955464,22.723720871955464,346.89175559818574,-6.755079912617577,True,61243.0,1405230563.0487776
A_M_1.5999999999999999_1.0_189,121066,61219.35883022741,2461219.8592030024,1338895627.0567298,-44.04919677786345,347.253842461759,0.1155342927230173,-6.5895853590758495,0.0539617284393696,1314013330.1052492,-432129585.3906088,-213763248.63288963,-4.866643137160098,43.027354499524975,20.80984332883755,16739201.515132025,-138677872.38567668,-60116160.873775154,29.286996839648765,3.2703188449480187,1.2593706897263388,5.837041982720621,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.65,0.15,33.6,29.2,i,1.051337114316648,1.2157385818937323,23.13575711738693,347.37341730675894,-5.617712612390021,-171.9909339597915,12.98,22.742951985069112,22.742951985069112,23.12759482601412,2.4876196065434074e-05,0.14329121406295184,7.088125150375128,0.14329121406295184,22.85503592481822,22.85503592481822,347.2538536336129,-6.589598003053048,True,61243.0,1399664865.8626223
A_M_1.5999999999999999_1.0_189,128357,61230.3607378355,2461230.8611099985,1298488951.0631888,-40.9693957044078,348.4917570723315,0.1051148830044286,-6.014984618629898,0.0504184767783406,1309357546.0472567,-391214230.1283158,-193974753.86078325,-4.92819343450357,43.04666985886876,20.819403929140893,43978481.518927306,-133580363.57199603,-57907969.19299764,28.13913944313078,8.18229830161648,3.376836536922873,5.490641857445779,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.65,0.15,33.6,29.2,i,1.028775115121839,1.1882908943088066,23.486494250273996,347.6590300682191,-4.85169009878516,69.41940587521275,12.98,22.628078361960924,22.628078361960924,23.447887597933992,1.6576690695236416e-05,0.09884380471467129,10.491948226234348,0.09884380471467129,22.735416947274015,22.735416947274015,348.4917679905382,-6.014996539922657,True,61243.0,1380250688.237878
A_M_1.5999999999999999_1.0_189,128408,61230.3849689682,2461230.8853409984,1298403246.3298662,-40.90111636392469,348.49431794192606,0.105098949105434,-6.013762736675027,0.050434286700267,1309347227.036199,-391124097.0611805,-193931161.2494312,-4.928331604236564,43.0467111584077,20.81942439428544,44037325.8414173,-133563209.93465498,-57900894.61371798,28.075243170405177,8.20322569888942,3.3815897021169747,5.489659355938772,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.48,0.15,33.6,29.2,z,1.1626897539850851,1.351204080273826,22.780161335403374,347.6590300682191,-4.85169009878516,69.41940587521275,12.98,22.45781775866479,22.45781775866479,22.74148517416093,3.008497080519777e-05,0.15606830109360967,6.468776148865362,0.15606830109360967,22.637418979921026,22.637418979921026,348.49433776263754,-6.013705754924963,True,61243.0,1380209228.9043934
A_M_1.5999999999999999_1.0_189,136872,61243.29863891372,2461243.7990109944,1255064252.2644122,-36.68834487459952,349.7990655135629,0.0930204811166078,-5.390207983483405,0.0461770829760072,1303806088.7430954,-343076925.2191064,-170693129.79959485,-5.003577539543104,43.06786007312182,20.829919969949238,74043113.093925,-121786934.84999914,-52794693.86015073,25.687243091357484,13.588080782211836,5.730354542021403,4.8689339454890135,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.98,0.15,33.6,29.2,r,0.9234363212759216,1.0601415100680311,24.128648302507088,348.15416401107404,-5.925053615186036,174.34055762147895,12.98,22.816278954579243,22.816278954579243,24.036385819897255,1.0631312501266013e-05,0.07008240327641846,14.997658508868083,0.07008240327641846,22.833261680928373,22.833261680928373,349.7990729111807,-5.390210345789853,True,61243.0,1358951153.7292817
A_M_1.5999999999999999_1.0_189,136923,61243.322940277816,2461243.8233129946,1254987286.9194748,-36.61892824189336,349.80133532458166,0.0929601233577456,-5.389085614555948,0.0461914414808311,1303795581.3337123,-342986484.8451275,-170649387.99845996,-5.003722143712971,43.06789816386323,20.829938904842088,74096981.75830264,-121758371.0430806,-52782657.34316294,25.623232764128257,13.618041521893128,5.734673275384958,4.867517080252911,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.65,0.15,33.6,29.2,i,2.002264501008713,2.3725845511054904,22.81217205574771,348.15416401107404,-5.925053615186036,174.34055762147895,12.98,22.486003556570388,22.486003556570388,22.719251028150534,5.407196203564173e-05,0.16284569675504612,6.179764038975206,0.16284569675504612,22.543649741533805,22.543649741533805,349.80132482292424,-5.389045646549331,True,61243.0,1358912749.3389628
A_M_1.5999999999999999_1.0_189,136924,61243.3233876119,2461243.8237599945,1254985872.624206,-36.61763981290756,349.8013770620615,0.0929593580318238,-5.389064966925661,0.0461917095265618,1303795388.062394,-342984821.3255748,-170648583.4314379,-5.003724803600258,43.067898864423626,20.82993925309158,74097971.32459873,-121757845.09449863,-52782435.86400248,25.62202840000464,13.618508523646833,5.734752775041857,4.867491006879964,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.65,0.15,33.6,29.2,i,2.01898749317754,2.3929288238169586,22.79673927398427,350.74903213509145,-4.517582303153747,176.96940221065518,12.98,22.485998492562764,22.485998492562764,22.771469622740266,5.2008070419206925e-05,0.15583086267810248,6.47935797438921,0.15583086267810248,22.48569981222146,22.48569981222146,349.80136318474996,-5.3890542673273005,True,61243.0,1358912043.003395
A_M_1.5999999999999999_1.0_189,137643,61244.30992645601,2461244.810298994,1251882821.7602575,-36.2802516035694,349.8946360407936,0.0920865250009303,-5.343634914099579,0.0458769830978762,1303368583.5651357,-339313332.5808009,-168872854.23265702,-5.009604414380873,43.06943942748425,20.830705174413943,76262726.00706814,-120613960.6042902,-52286412.21565152,25.403999043899777,13.99963286428982,5.903031513689543,4.810768102766844,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.65,0.15,33.6,29.2,i,1.202312902109925,1.399407423491393,23.38682744875471,350.4127315153746,-6.9901650768442884,52.64317970667183,12.98,22.474889044363593,22.474889044363593,23.293729121393312,1.9316363958225238e-05,0.09892599046910935,10.482828940509425,0.09892599046910935,22.23398416685375,22.23398416685375,349.8946562414886,-5.343631752362133,True,61243.0,1357358185.295378
A_M_1.5999999999999999_1.0_189,137694,61244.33437326519,2461244.8347459943,1251806260.582089,-36.20969791745896,349.8968965428718,0.0920470453677171,-5.34251318171536,0.0458915619418261,1303358000.743749,-339222349.3744304,-168828849.84365457,-5.00975034728152,43.06947746108843,20.830724086261007,76316315.42075789,-120584362.4907196,-52273939.163472265,25.33785586808509,14.02441206976934,5.907337035255902,4.809309858243446,COM,8.371762,20.996846,2.359,4.737,2.276,61372.70083,60796.001439,12.48,0.15,33.6,29.2,z,0.8240576315602667,0.9392428607789132,23.218073639121172,350.4127315153746,-6.9901650768442884,52.64317970667183,12.98,22.30461100199631,22.30461100199631,23.124869363175318,1.3376637525008967e-05,0.09880574114240716,10.496176882784184,0.09880574114240716,22.257382945067757,22.257382945067757,349.89689480214906,-5.342544637652139,True,61243.0,1357319807.9146202
